# Geni relationship path to 6000000000671818264 (in-law)
#
# READ FROM THE SAVED /paths PERMALINK, not re-requested. Split out of
# reports/path-chains.tsv by scripts/split-path-chains.py.
#
step	name	relation_to_previous	note
1	Príncipe Gregory Abul-Hamza Artsruni	-	geni:6000000087535357291
2	Michke Ardzrouni	his daughter	geni:6000000008127608536
3	Abushal Hamazasp III King of Vaspurakan Ardzouni, King of Vaspurakan King of Vaspurakan Artsruni, King of Vaspurakan	her son	geni:6000000000045500984
4	Johannes II, King of Vaspurakan	his son	geni:6000000000045588270
5	Queen consort Maria / Mariam of Vaspurakan	his daughter	geni:6000000008024303241
6	Bagrat IV, King of Georgia	her son	geni:359282141180013088
7	George II, king of Georgia	his son	geni:6000000008024168627
8	David IV, King of Georgia	his son	geni:6000000008024207441
9	Gurandukht (Otrok daughter)	his wife	geni:6000000008091984238
10	Konchek Otrakovich, Khan of the Cumans	her brother	geni:6000000021833596146
11	khatun NN daughter of Konchek	his daughter	geni:6000000040849027436
12	Yaroslav Vsevolodovich, Grand Prince of Vladimir	her husband	geni:6000000006426226093
13	Alexander Nevsky	his son	geni:6000000006426337030
14	St. Daniel Alexandrovich, prince of Moscow	his son	geni:6000000002240822545
15	Grand prince Ivan I Danilovich "Kalita"	his son	geni:361885795230005497
16	Ivan II Ivanovich "The Handsome"	his son	geni:361885079530012036
17	Dmitry Ivanovich Donskoy	his son	geni:6000000000671874700
18	Vasily I of Moscow	his son	geni:6000000000671850343
19	Vasily II of Moscow	his son	geni:6000000000671818264
