# Geni relationship path to 6000000027667145409 (in-law)
#
# READ FROM THE SAVED /paths PERMALINK, not re-requested. Split out of
# reports/path-chains.tsv by scripts/split-path-chains.py.
#
step	name	relation_to_previous	note
1	NN NN NN	-	geni:6000000087535357291
2	NN Western Turkic Khaganate	his son	geni:6000000227822504936
3	NN Western Turkic Khaganate	his son	geni:6000000227822567857
4	Prince She'er Ashina	his son	geni:6000000115311512050
5	Huseluo Ashina	his son	geni:6000000115312653996
6	Huaidao Ashina	his son	geni:6000000115313276887
7	Princess Jinhe Ashina	his daughter	geni:6000000115313244880
8	Turgesh Khagan Kut Chor	her son	geni:6000000115311392405
9	Kut Chor	his daughter	geni:6000000115311613394
10	Inal Kut Chor	her son	geni:6000000035218736073
11	n n	his daughter	geni:6000000035218690155
12	Dawud Chaghri Bey, Lord of Khorasan	her son	geni:6000000031528142916
13	Sultan Alp Arslan	his son	geni:6000000031528209013
14	daughter of Smbat of Lori	his wife	geni:6000000032327207506
15	Guarandukht Bagrationi, of Georgia	her mother	geni:6000000024168588582
16	Constantine IX Monomachos, byzantine emperor	her partner	geni:385935664970005621
17	Helena Komitopulo	his sister	geni:6000000002837351971
18	niece of Constantine IX Monomachos Vojislavljević	her daughter	geni:6000000010463343582
19	Petrislav of Rascia Mihailović	her son	geni:6000000026015362247
20	Marko Petrislavić	his son	geni:6000000002187893033
21	Uroš I Marković	his son	geni:6000000003858579100
22	Jelena Urošević, Queen consort of Hungary	his daughter	geni:6000000006727871963
23	Geza II, king of Hungary	her son	geni:6000000003897541628
24	Elisabeth of Hungary	his daughter	geni:6000000004533176191
25	Herzogin Sophie von Meißen, Markgräfin von Meißen	her daughter	geni:6000000007383978909
26	Christina von Lobdeburg	her daughter	geni:6000000003827937113
27	Anna Burggräfin von Meißen, Burggräfin von Meißen	her daughter	geni:6000000003827953118
28	Gertrudis Burggräfin zu Dohna	her daughter	geni:6000000080863333862
29	Burggräfin N.N. Truchsess von Borna	her daughter	geni:6000000026797655318
30	Dietrich Truchseß von Borna	her son	geni:6000000026798134946
31	Mechtild Truchsessin von Borna	his daughter	geni:6000000026798102029
32	Elisabeth Pfug	her daughter	geni:6000000013632700951
33	Hans Pflug, auf Strehla und Lampertswalde	her son	geni:6000000039035553889
34	Dam Pflug	his son	geni:6000000026793854399
35	Anna von Carlowitz	his daughter	geni:6000000026793563745
36	Rudolph von Carlowitz, auf Kriebstein	her son	geni:6000000027671089841
37	Rudolph von Carlowitz	his son	geni:6000000027670693333
38	Katharina Sophia von Bomsdorff, a.d.H. Kriebstein	his daughter	geni:6000000027670782683
39	Katharina Sophia von Lüttichau	her daughter	geni:6000000027671016877
40	Hannibal von Lüttichau	her son	geni:6000000027668941530
41	Wolf Siegfried Kurt von Lüttichau	his son	geni:6000000027667433383
42	Christian Friedrich Curt von Lüttichau, Ulbersdorf und Prossen	his son	geni:6000000027667220252
43	Hans Friedrich Curt von Lüttichau, auf Bärenstein	his son	geni:6000000027667145409
