# Geni relationship path to 6000000015915598872 (blood)
#
# READ FROM THE SAVED /paths PERMALINK, not re-requested. Split out of
# reports/path-chains.tsv by scripts/split-path-chains.py.
#
step	name	relation_to_previous	note
1	NN	-	geni:6000000087535357291
2	Llira, Inca	his daughter	geni:6000000010973887044
3	Guayanay Tocka, Inca	her son	geni:6000000003637361801
4	Apu Tambo Atau, Inca	his son	geni:6000000012400448942
5	Manco Cápac (Emperador Inca)	his son	geni:6000000012400456532
6	Sinchi Roca (Ruq`a), (Guerrero Magnífico) - 2do. Rey del Cusco, Dinastia Hurin Cusco	his son	geni:6000000012400355926
7	III Lloque (Lluq'i) (Surdo Memorable) Yupanqui, Dinastia Hurin Cusco	his son	geni:4631263519510030031
8	Mayta Cápac (Qhapaq), "Donde está el Poderoso" - 4to Emperador	his son	geni:4631263501690020736
9	Cápac (Qhapaq) Yupanqui, 5to Gobernador - Dinastia Hurin Cusco	his son	geni:6000000002537218978
10	Roca VI Inca Yupanqui, (No es hijo de Cápac Yupanqui - 6to Sapa 1er. Inca Dinastia Han	his son	geni:4607524300500058067
11	Yáhuar Huácac	his son	geni:6000000000704139276
12	Wiraqucha VIII Inka, 'el Inca de Huiracocha'	his son	geni:4607511647950058135
13	Pachacútec IX Inca Yupanqui "El que cambia el rumbo de la tierra"	his son	geni:387983002490012406
14	Chuqui Ocllo, Envenenó a su esposo	his daughter	geni:6000000001324135716
15	Tocunango Hacho	her son	geni:6000000015915598872
