# Geni relationship path to 6000000096549538143 (in-law)
#
# READ FROM THE SAVED /paths PERMALINK, not re-requested. Split out of
# reports/path-chains.tsv by scripts/split-path-chains.py.
#
step	name	relation_to_previous	note
1	NN NN NN	-	geni:6000000087535357291
2	NN Western Turkic Khaganate	his son	geni:6000000227822504936
3	NN Western Turkic Khaganate	his son	geni:6000000227822567857
4	Prince She'er Ashina	his son	geni:6000000115311512050
5	Huseluo Ashina	his son	geni:6000000115312653996
6	Huaidao Ashina	his son	geni:6000000115313276887
7	Princess Jinhe Ashina	his daughter	geni:6000000115313244880
8	Turgesh Khagan Kut Chor	her son	geni:6000000115311392405
9	Kut Chor	his daughter	geni:6000000115311613394
10	Inal Kut Chor	her son	geni:6000000035218736073
11	n n	his daughter	geni:6000000035218690155
12	Dawud Chaghri Bey, Lord of Khorasan	her son	geni:6000000031528142916
13	Sultan Alp Arslan	his son	geni:6000000031528209013
14	daughter of Smbat of Lori	his wife	geni:6000000032327207506
15	Guarandukht Bagrationi, of Georgia	her mother	geni:6000000024168588582
16	Constantine IX Monomachos, byzantine emperor	her partner	geni:385935664970005621
17	Helena Komitopulo	his sister	geni:6000000002837351971
18	niece of Constantine IX Monomachos Vojislavljević	her daughter	geni:6000000010463343582
19	Petrislav of Rascia Mihailović	her son	geni:6000000026015362247
20	Marko Petrislavić	his son	geni:6000000002187893033
21	Uroš I Marković	his son	geni:6000000003858579100
22	Jelena Urošević, Queen consort of Hungary	his daughter	geni:6000000006727871963
23	Elisabeth, princess of Hungary	her daughter	geni:6000000003243185408
24	Judyta Mieszkówna	her daughter	geni:6000000001643397812
25	Duke Albrecht I. of Saxony-Wittenberg	her son	geni:6000000001651629109
26	Helene of Saxony, Burggräfin	his daughter	geni:6000000003858690611
27	Frederick IV of Hohenzollern-Nuremberg	her son	geni:6000000003858676995
28	Agnes von Nürnberg, Gräfin von Marstetten und Graisbach, Gräfin von Werdenberg-Heiligenberg	his daughter	geni:6000000002188559148
29	Albrecht III von Werdenberg-Heiligenberg-Bludenz	her son	geni:6000000003827521496
30	Gräfin Kunigunde von Werdenberg	his daughter	geni:6000000003827535330
31	Kunigunde von Waldburg	her daughter	geni:6000000003827535318
32	Helena Von Mörsperg Und Beffort, Gräfin von Sonnenberg	her daughter	geni:6000000040864838172
33	Margareta Von Rathsamhausen Zu Ehnweyer	her daughter	geni:6000000040862622113
34	Hans Heinrich von Rathsamhausen- Ehenweyer	her son	geni:6000000040862649842
35	Konrad Dietrich von Rathsamhausen- Ehenweyer	his son	geni:6000000041158001966
36	Hans Kaspar von Rathsamhausen- Ehenweyer	his son	geni:6000000132267140821
37	Wolf Dietrich von Rathsamhausen- Ehenweyer	his son	geni:6000000073964692830
38	Maria Catharina von Venningen	his daughter	geni:6000000098070099906
39	Eberhard Friedrich von Venningen	her son	geni:6000000098069375889
40	Carl von Venningen	his son	geni:6000000098068633832
41	Helena Elisabetha Juliana Elizabeth von und zu der Thann	his daughter	geni:6000000067016802375
42	Helene Amalie Freiin Schenk von Geyern	her daughter	geni:6000000098066931124
43	Karl Ludwig Friedrich Freiherr Schenk von Geyern	her son	geni:6000000098066008175
44	Gräfin, Freiin Caroline Louise Marianne von Reischach und Reichenstein	his daughter	geni:6000000098065433132
45	Graf Friedrich Carl August Georg Ludwig Ernst von Reischach und Reichenstein	her son	geni:6000000096549538143
