# Geni relationship path to 6000000038506216246 (in-law)
#
# READ FROM THE SAVED /paths PERMALINK, not re-requested. Split out of
# reports/path-chains.tsv by scripts/split-path-chains.py.
#
step	name	relation_to_previous	note
1	NN NN NN	-	geni:6000000087535357291
2	NN Western Turkic Khaganate	his son	geni:6000000227822504936
3	NN Western Turkic Khaganate	his son	geni:6000000227822567857
4	Prince She'er Ashina	his son	geni:6000000115311512050
5	Huseluo Ashina	his son	geni:6000000115312653996
6	Huaidao Ashina	his son	geni:6000000115313276887
7	Princess Jinhe Ashina	his daughter	geni:6000000115313244880
8	Turgesh Khagan Kut Chor	her son	geni:6000000115311392405
9	Kut Chor	his daughter	geni:6000000115311613394
10	Inal Kut Chor	her son	geni:6000000035218736073
11	n n	his daughter	geni:6000000035218690155
12	Dawud Chaghri Bey, Lord of Khorasan	her son	geni:6000000031528142916
13	Sultan Alp Arslan	his son	geni:6000000031528209013
14	daughter of Smbat of Lori	his wife	geni:6000000032327207506
15	Guarandukht Bagrationi, of Georgia	her mother	geni:6000000024168588582
16	Constantine IX Monomachos, byzantine emperor	her partner	geni:385935664970005621
17	Helena Komitopulo	his sister	geni:6000000002837351971
18	niece of Constantine IX Monomachos Vojislavljević	her daughter	geni:6000000010463343582
19	Petrislav of Rascia Mihailović	her son	geni:6000000026015362247
20	Marko Petrislavić	his son	geni:6000000002187893033
21	Uroš I Marković	his son	geni:6000000003858579100
22	Jelena Urošević, Queen consort of Hungary	his daughter	geni:6000000006727871963
23	Elisabeth, princess of Hungary	her daughter	geni:6000000003243185408
24	Judyta Mieszkówna	her daughter	geni:6000000001643397812
25	Duke Albrecht I. of Saxony-Wittenberg	her son	geni:6000000001651629109
26	Jutta von Sachsen, Queen Consort of Denmark	his daughter	geni:5441313740220126371
27	Sophia of Denmark	her daughter	geni:6000000000709878499
28	Erik Valdemarsson	her son	geni:6000000001962224550
29	Valdemar Eriksson (Folkungaätt-V)	his son	geni:6000000004985721617
30	Margareta Valdemarsdotter (Folkunga)	his daughter	geni:6000000006127159716
31	Greger Kristiernsson Leijonhufvud, till Brunsberg	her son	geni:6000000006127159693
32	Kristiern Gregersson, till Brunnsberg (Leijonhufvud)	his son	geni:6000000003827765117
33	Abraham Kristiernsson, till Brunsberg (Leijonhufvud)	his son	geni:4631992
34	Erik Abrahamsson, till Ekeberg (Leijonhufud)	his son	geni:3137562
35	Sveriges Drottning Margareta Eriksdotter Leijonhufvud, Queen of Sweden	his daughter	geni:6000000000679733140
36	Prince Magnus Gustafsson Vasa, Prince, Duke of Östergötland	her son	geni:6000000001164855073
37	Helena Gyllenhielm	his daughter	geni:6000000006127621545
38	Col. Johan Wolmarsson Yxkull, till Kasti	her son	geni:6000000008112918888
39	Johan Wolmar Johansson von Uexkull, till Kasti	his son	geni:6000000078119789888
40	Claes Georg von Uexküll	his son	geni:6000000009813336054
41	Christina Charlotte von Baranoff	his daughter	geni:6000000009092966697
42	Maria Elisabeth von Baranoff	her daughter	geni:6000000042050944977
43	Gabriel Christoph Wagner	her son	geni:6000000038506181159
44	Dr. med Carl Demetrius Emanuel von Wagner	his son	geni:6000000038506216246
