# Geni relationship path to 6000000000672439718 (in-law)
#
# READ FROM THE SAVED /paths PERMALINK, not re-requested. Split out of
# reports/path-chains.tsv by scripts/split-path-chains.py.
#
step	name	relation_to_previous	note
1	NN NN NN	-	geni:6000000087535357291
2	NN Western Turkic Khaganate	his son	geni:6000000227822504936
3	NN Western Turkic Khaganate	his son	geni:6000000227822567857
4	Prince She'er Ashina	his son	geni:6000000115311512050
5	Huseluo Ashina	his son	geni:6000000115312653996
6	Huaidao Ashina	his son	geni:6000000115313276887
7	Princess Jinhe Ashina	his daughter	geni:6000000115313244880
8	Turgesh Khagan Kut Chor	her son	geni:6000000115311392405
9	Kut Chor	his daughter	geni:6000000115311613394
10	Inal Kut Chor	her son	geni:6000000035218736073
11	n n	his daughter	geni:6000000035218690155
12	Dawud Chaghri Bey, Lord of Khorasan	her son	geni:6000000031528142916
13	Sultan Alp Arslan	his son	geni:6000000031528209013
14	Malik-Shah I of Great Seljuq	his son	geni:6000000031528348931
15	Sultan Ahmed Sanjar	his son	geni:6000000008091777494
16	Rusudan of Georgia	his wife	geni:6000000008091983321
17	Princess of Georgia	her sister	geni:6000000008092041322
18	Izyaslav II, Grand Duke of Kiev	her husband	geni:6000000006727873134
19	Grand Prince Mstislav Izyaslavich Rurikid, II of Kiev	his son	geni:6000000003858595872
20	princess Agnieska of Poland	his wife	geni:6000000006727871181
21	Judith of Poland	her sister	geni:6000000002187829624
22	Otto I von Brandenburg, Markgraf	her husband	geni:6000000003645919544
23	Ada van Holland	his wife	geni:6000000011536253175
24	William I, Count of Holland	her brother	geni:6000000177524980865
25	Dirk I van Brederode	his son	geni:6000000013204786327
26	Aleid van Heusden	his wife	geni:6000000013490231406
27	Mabelia van Arkel van der Lede	her daughter	geni:6000000002294735299
28	Agniese van der Merwede	her daughter	geni:6000000077607934113
29	Alverade van Soudenbalch van Damassche	her daughter	geni:6000000013029951140
30	Gerrit III van Soudenbalch van Damassche	her son	geni:6000000161137472823
31	Elisabeth van Damassche	his daughter	geni:6000000028705769921
32	Snoy van Oistrum	her son	geni:6000000196173052830
33	Willem Snooyenszn van Oostrum	his son	geni:6000000014515251745
34	Johan Willemszn van Oostrum	his son	geni:6000000007444596483
35	Jan Splinters van Oostrum	his son	geni:6000000179745037885
36	Gijsbertgen Jans van Oostrum	his daughter	geni:6000000000049027471
37	Goosen Theunisz Teunis van Schaick	her son	geni:6000000000489260277
38	Gerritt Cornelis van Schaijck	his son	geni:6000000000128940619
39	Annetje Gerritse van Schalijck	his daughter	geni:6000000006917450596
40	Jacob Aertsen Van Wagenen	her son	geni:6000000002441240081
41	Sarah Jacobsz Hasbrouck	his daughter	geni:6000000005772551042
42	Captain Elias Hasbrouck	her son	geni:6000000000672439718
