# Geni relationship path to 6000000009796535956 (in-law)
#
# READ FROM THE SAVED /paths PERMALINK, not re-requested. Split out of
# reports/path-chains.tsv by scripts/split-path-chains.py.
#
step	name	relation_to_previous	note
1	Príncipe Gregory Abul-Hamza Artsruni	-	geni:6000000087535357291
2	Michke Ardzrouni	his daughter	geni:6000000008127608536
3	Abushal Hamazasp III King of Vaspurakan Ardzouni, King of Vaspurakan King of Vaspurakan Artsruni, King of Vaspurakan	her son	geni:6000000000045500984
4	Johannes II, King of Vaspurakan	his son	geni:6000000000045588270
5	Queen consort Maria / Mariam of Vaspurakan	his daughter	geni:6000000008024303241
6	Bagrat IV, King of Georgia	her son	geni:359282141180013088
7	George II, king of Georgia	his son	geni:6000000008024168627
8	David IV, King of Georgia	his son	geni:6000000008024207441
9	Princess Rusudan of Georgia	his daughter	geni:6000000009178056402
10	Davit Soslan, King Consort of Georgia	her son	geni:6000000008528496737
11	George IV, King of Georgia	his son	geni:6000000008528686507
12	David VII Ulu, King of Georgia	his son	geni:6000000008528074136
13	Esukan, queen consort of Georgia	his wife	geni:6000000041168716210
14	Khubilai-Khan, Khagan of the Mongol Empire & 1st Emperor of the Yuan dynasty	her husband	geni:6000000002187576411
15	Tuluy-Khan	his father	geni:6000000008650291678
16	Genghis Khan of the Mongol Empire	his father	geni:375784306260002721
17	Djötchï~Qasar Borjigin dynasty	his brother	geni:6000000002188002165
18	Yäsünggä (Neuvet) Hasarid	his son	geni:6000000004972148354
19	Shiduer 勢	his son	geni:6000000136694531821
20	Babusha Borigin Dynasty	his son	geni:6000000136694635821
21	月魯帖木爾	his son	geni:6000000136694737821
22	斡喇克沁	his son	geni:6000000136694810821
23	阿薩克噶勒台	his son	geni:6000000136694733833
24	阿魯克帖木爾	his son	geni:6000000136694990821
25	阿達噶立克	his son	geni:6000000136695070821
26	錫古蘇台巴特爾	his son	geni:6000000136695156833
27	博魯乃	his son	geni:6000000136694987833
28	美尼亞哈齊 Borjigit	his son	geni:6000000013342416365
29	奎蒙克塔斯哈喇	his son	geni:6000000013341998978
30	第達喇 Borjigit	his son	geni:6000000013342183863
31	穆賽 Borjigit	his son	geni:6000000013342367637
32	古斯 Borjigit	his son	geni:6000000012432910097
33	Jaisang [Borjigit]	his son	geni:6000000010525427389
34	Bumbutai [Borjigit], Empress Dowager	his daughter	geni:6000000009796871406
35	Fulin 福臨, the Shunzhi Emperor of Qing China	her son	geni:6000000009796873368
36	Hiowan yei 玄燁, the Kangxi Emperor of Qing China	his son	geni:6000000019155600599
37	In jen 胤禛, the Yongzheng Emperor of Qing China	his son	geni:6000000009796617943
38	Hung li 弘曆, the Qianlong Emperor of Qing China	his son	geni:6000000009796722780
39	Yong yan 顒琰, the Jiaqing Emperor of Qing China	his son	geni:6000000009796546943
40	Min ning 旻寧, the Daoguang Emperor of Qing China	his son	geni:6000000008737149905
41	I huwan 奕譞, Prince Chun	his son	geni:6000000009796546841
42	Dzai feng 載灃, Prince Chun and Regent	his son	geni:6000000009796382188
43	Puyi [Aisin Gioro], the last Emperor of China	his son	geni:6000000009796535956
