# Geni relationship path to 6000000006101348166 (in-law)
#
# READ FROM THE SAVED /paths PERMALINK, not re-requested. Split out of
# reports/path-chains.tsv by scripts/split-path-chains.py.
#
step	name	relation_to_previous	note
1	Príncipe Gregory Abul-Hamza Artsruni	-	geni:6000000087535357291
2	Michke Ardzrouni	his daughter	geni:6000000008127608536
3	Abushal Hamazasp III King of Vaspurakan Ardzouni, King of Vaspurakan King of Vaspurakan Artsruni, King of Vaspurakan	her son	geni:6000000000045500984
4	Johannes II, King of Vaspurakan	his son	geni:6000000000045588270
5	Queen consort Maria / Mariam of Vaspurakan	his daughter	geni:6000000008024303241
6	Bagrat IV, King of Georgia	her son	geni:359282141180013088
7	Maria Bagrationi of Georgia	his daughter	geni:6000000007394938990
8	Constantine Doukas Byzantine Co-emperor	her son	geni:359282548040006278
9	Anna Komnene, Historian and Princess of Byzantine Empire	his fiancée	geni:6000000000628768359
10	Theodora Komnene	her sister	geni:6000000000125706140
11	John Doukas Angelos, Sebastokrator and Governor of Epirus	her son	geni:6000000001501026778
12	Theodore I Komnenos	his son	geni:375698498910013226
13	Eirene Komnene Doukaina	his daughter	geni:375698003810012046
14	Anna-Teodora Asenina	her daughter	geni:6000000177265379852
15	Despotitza Na Петрица	her daughter	geni:376456844520011080
16	Keratsa Petritsa	her daughter	geni:376462883480011094
17	Ivan Alexander of Bulgaria	her son	geni:4860673239570066980
18	Keratsa of Bulgaria, byzantine empress consort	his daughter	geni:376470570180012891
19	John VII Palaiologos, byzantine emperor	her son	geni:6000000006101348166
