# Geni relationship path to 6000000000640989195 (blood)
#
# READ FROM THE SAVED /paths PERMALINK, not re-requested. Split out of
# reports/path-chains.tsv by scripts/split-path-chains.py.
#
step	name	relation_to_previous	note
1	Charlemagne	-	geni:6000000087535357291
2	Pépin, king of Italy	his son	geni:6000000003962328571
3	Princess Adelais of Italy and Lombardia	his daughter	geni:6000000040386325836
4	Oda of Thuringia	her daughter	geni:6000000001156994355
5	Otto I the Illustrious, Duke of Saxony	her son	geni:6000000001196707179
6	Wife of Wido von Thüringen	his daughter	geni:6000000080005099821
7	Oberto Von Thüringen, Visconte de Manesseno	her son	geni:6000000029489396417
8	Belo Bozumi	his son	geni:6000000029489987007
9	Guido Spinola, First	his son	geni:6000000029489862212
10	Guido Spinola	his son	geni:6000000003828021611
11	Oberto Spinola	his son	geni:6000000003828021605
12	Corradina Spinola	his daughter	geni:6000000000641092726
13	Ingone Grimaldi	her son	geni:6000000015146649705
14	Luca Grimaldi	his son	geni:6000000012716428895
15	Gabriele Grimaldi, consignore di Monaco	his son	geni:6000000012716785618
16	Gaspare Grimaldi, capitano del Popolo di Genova	his son	geni:6000000015146991885
17	Antonio Grimaldi, seigneur d'Antibes	his son	geni:6000000000641092646
18	Luca Grimaldi, seigneur d'Antibes	his son	geni:6000000000641092626
19	Marguerite Grimaldi	his daughter	geni:6000000015668149371
20	Charles I de Grasse, seigneur du Bar	her son	geni:6000000000641092352
21	Jean de Grasse, seigneur de Briançon	his son	geni:6000000000641044041
22	Anne de Grasse	his daughter	geni:6000000000641044053
23	Claire de Glandevès	her daughter	geni:6000000000640989195
